,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
229,-4.131390061945038,3.5162473740900246,2.030398431721906,7.773556454009421,-0.22658215346704313,0.8839604921707735,-1.3010642013875804,-1.4524735574642045,4.960606718580441,2.2783778284132743,3.960196106252405,0.23165643103581557,8.892782149497966,-2.0333444002076524,8.036677405117208,0.4887878838149886,-2.0823169602244276,-1.643045631513794,-2.22237627834406,2.3040652909226327
230,1.3328474151872074,1.8637231603269542,-1.145884009264838,0.18171917345840455,-2.002224111347025,-4.523203121446585,-2.0658812501705306,4.405296124218426,-1.8171544534844066,2.901071958543192,-4.989109700276247,-3.3510195755620846,-2.814738419343057,-4.137338778660164,1.6072996942038722,2.441872644475474,-3.323930798115807,-1.1000623213602863,0.10173528197924882,5.84021939201834
231,2.161810558724452,3.097033864023931,-1.5047439807893732,5.080520390010841,-2.309310513123543,2.67450618681047,-4.1788065540858055,-1.094676593672546,-0.5220923912169303,4.433563352907704,3.3148442974810988,-1.718054979494212,0.33115090044090106,1.1534571424978908,6.047450228331771,-1.5385039896077144,0.8797974474029375,-0.22030814694128886,-1.657305120388572,2.4568914090649896
232,0.7601053579866317,-1.6349703508667437,-0.8788524638410464,-0.004841543124024322,-3.1418637664954376,-1.6491263230259259,-4.570079091608364,-0.012056265006975542,-1.9302722997221604,3.209652884525433,2.0675879097048506,-0.8962360902463109,-4.724645311270309,-0.27922361711948596,3.1295097746197307,0.7601348846791234,0.8179153429085311,0.09750618922979204,2.46341655118739,0.20274983099899993
233,5.725710212804064,0.656524409699542,-2.7369674145944543,-4.3922945635907595,0.6516989895800468,1.0757531373764992,1.4445595868323868,2.7832067432739036,-5.631335143796892,-1.4596823494514455,-3.235389814511548,-0.33991868993515284,-6.523914889869147,1.8134795650991191,-5.4726732213910045,-1.3041881996755063,0.1971367603857932,2.3107598587412,0.5114177939324449,0.19546260498866203
234,-0.902934587246745,-1.8874457798777236,2.7097099987063578,-5.132561722430233,-3.6863744530333618,-9.255917966547534,-3.2905673946211595,3.7865681872034056,0.73281368958065,-1.9140486460612927,-2.6598584004636816,-3.5876516977670163,-7.205450059858662,-2.3254814346979895,-8.195856674026404,-0.9386813191553286,-0.3696692240663727,2.492530059003343,5.65666659077105,-2.2960798345169136
235,-2.34066528064015,1.374866093161181,-3.2139213361904044,-0.6207436963529853,1.4578149241529295,4.398919304404131,3.6093193009236337,-3.262395429285769,2.977191485632242,-1.6643816683395491,-0.3442704783070971,6.539763952202645,4.240857372205855,0.05162694913027299,3.630637814883257,1.6656820944710946,0.715027446560796,-2.21585562516551,-2.7287396831132584,3.1158175329072697
236,0.6353123425297519,1.2726686289811506,-2.260614725717102,-1.552782172949224,0.40231669526879976,-2.234342413001302,2.411219592622445,1.135231270025261,1.8275757727201187,-1.4862096392241917,-3.1524509385592943,-1.606664156182398,-0.3958686626762879,-0.5783520097049666,-3.937512936773382,-1.83990381270783,-1.4589695591044436,-1.8356486439367452,-1.1925120147276793,0.8955111307044245
237,-0.62864982201889,0.492893537613058,0.5433378813466216,1.2896127122194896,1.3158586226900226,5.864830276835984,-2.4588121012916524,-2.5311972664453632,0.2717654985569743,-0.44881857112962686,1.290294795754091,5.1385775216982505,1.6173026757718647,-0.03983006110970366,2.595234523063202,0.695695558516221,1.408292201358128,2.845984078786052,-0.05261188038868056,2.4975197131955205
238,0.7118126425755369,-1.0932482783705955,0.6066737540298524,-2.7717550756591414,-1.5533554204267692,-2.1864155297034316,-2.6675529943314134,0.4071930415135606,0.24234211833607858,-1.5097621343811505,0.12565618285315883,-0.7439569023394886,-4.775335599803341,0.5102147383762554,-5.3169529297041125,-2.4288200820140338,1.2620348244042252,2.5056615788060217,3.053416358174896,-2.11030573992724
239,-3.6033248851148967,-0.3169551563984423,0.8325895455452539,-0.8194382205361819,0.41631089019706025,-1.2243729987625946,0.6778939898133928,-0.4640734377159318,3.2415012676384567,-1.6439134228722836,-1.432238317289181,2.6422596749445755,2.3860657176763764,-2.47034918474872,0.1943005889885396,1.781395066292269,-0.909468532798122,-0.5187689924092442,0.4507510191637244,1.5955422798516194
240,-3.6669400833018035,-0.06595159864406419,2.983591008146691,4.250547751465524,-1.4122197097175064,-3.212785345865926,-4.7783044032433235,-1.3367783646142744,6.243466365678053,1.5564501270858304,0.9440305363788932,-3.6730024714462237,3.1836176542739367,-2.443511024133912,0.21882091938246528,-2.030038072721789,-0.5614319175106,-0.8202681194141987,0.29676426816130175,0.47855561829720605
241,2.4777562158784696,2.089614486503934,0.35288144114710274,2.3243673091987183,1.0461237048501841,6.3065585373196456,-2.547366324469707,-0.47572714125454774,-3.2345291149816378,1.116787389527919,0.9417481178042143,2.7922298998294175,0.3226071342831733,0.7622808530998497,3.2430936948846627,0.5735470065352546,0.9228275315505771,3.562993315797635,-0.785896779844377,3.031613720642827
242,0.6482480459067538,1.5119595756823916,-0.802643690506311,-4.811986800965022,-2.618743325209744,-6.496452286787971,2.2005349189943235,3.4345578964604337,0.6977606112659452,-1.732548118443471,-5.282783783560271,-3.1937287751613166,-3.745346422608524,-0.8500270068739755,-6.068802100903097,-0.38830771332593916,-0.1810109898581142,-0.959713942030795,0.4643744697216819,0.5627274205084427
243,1.3101312802870777,-0.5491187207740218,1.3151070074682214,-1.287263086933631,0.1879067673885182,-1.035842619070954,2.451025971205721,2.5547019531170205,-4.526224851442976,-0.09033845394030071,0.45380401159011174,-0.4909691660043034,-1.1435235596747515,0.7969230123876777,0.3959219447859034,2.1920369851212858,-0.5887927577514525,0.8740274447669064,0.9641061476257669,-2.2983307811993092
244,-1.3946677007959298,-0.049274865663185285,2.270104626194214,1.6455695734038818,-2.306648921438021,-6.999702317687638,-5.20409298828923,2.5206514538546987,3.2856410072088154,1.637568498566377,-2.444226209736616,-6.034560333629946,-1.6675940107538099,-4.035318289894069,-2.908509977582015,-1.538521063843175,-2.4928380892002853,-0.10868328189887277,2.000559325083848,1.621303609224037
245,0.581567410339656,1.72031570927619,4.50674881993972,-1.5688408271062142,0.9313042713171346,1.3998741259848326,4.128486746349441,1.4924845295639027,-2.4494868366427736,-3.0587604099875954,-0.26932649962467803,0.43362332672073234,2.329150331528572,2.767717723907187,-3.161098871843712,0.8505994976951325,2.2393571107573615,3.4192559127077105,-0.6181630581930525,-3.361430784570588
246,2.162281190337908,4.333015747234798,-6.179386056152685,-2.365620978826124,2.9585605046061625,7.947679222741107,5.567036933122879,-0.6946669730864523,-2.2649269053019605,-3.5174381132794674,-0.36526922645300397,10.083809496680399,1.1579152051956452,1.1628819994166935,2.617167096691926,1.1125430760036594,-0.9379790716751304,0.9509060659252027,-2.194112057761593,4.435563383356711
247,-4.798217895615029,3.103263394020787,0.777365864699241,4.538812231324768,2.2816259104921475,2.3181268380835856,2.2736689009024174,-2.477513193476412,6.985028093505721,-1.243259038474321,0.11030568589945533,2.7187852751902626,9.964138448296511,-2.080007346067568,3.4957411472475366,0.15352257897321508,-1.7146753069341492,-2.222114617342748,-3.6754801481242545,3.1480303510204335
248,-2.9867009489907947,0.6662227562334071,0.05910320266427571,0.027555520396459008,1.259082982566514,-0.7331517028939406,0.5701178675603369,0.3366168413520898,2.9921942852235124,-1.7254924541702188,-1.8184654447126625,2.948300815049736,2.6607443811383327,-3.3722393478519175,0.34705302183571907,1.4070858805624296,-2.5950610643718526,-0.24202065407329398,0.2969136074455114,2.970161926922504
249,1.0241476453283513,-2.8785484896137703,1.4859601529635218,-4.073795834996785,0.5393405459314431,0.439604471195521,2.503610143771343,1.2394426742934979,-5.629172589434743,-1.7343034945554696,1.6842461244398708,2.6739558105681644,-3.2616227175748236,2.0071322179891165,-0.9112325807822687,2.687150415230862,1.2119606382039552,2.490804453150689,2.8567575348413365,-4.428417196288133
250,0.24729730211245746,-1.458988640737084,0.9670626609880884,0.11170334913920768,-1.482080207818191,-2.5070416543869287,-7.5316414478670275,1.6112158103147536,-0.3311319919289213,1.8700011439580084,-2.2089823295149413,-1.40775327185025,-5.0062803854839,-3.9500383026456105,-1.0893531479972078,0.22255939377451361,-1.4868347412292273,2.5572984435494477,3.471082387628988,3.6810836183717264
251,4.138835627137574,-1.3178650347908316,-0.048461491936133916,-1.789180999799006,0.3605186094032924,2.4740195941922107,0.010982812256471752,1.5316283029647915,-7.175408263859501,1.5207211051015475,-0.9615729425977431,-0.2552828421811318,-4.163278059027204,1.7996474155449937,0.7147925670869125,2.229563816760286,1.3899689012859444,1.8943174705768289,0.28835261974264403,-0.18773906266836465
252,0.8330767108896125,0.04957495005323587,1.2460886327982212,-0.7421990772530587,0.6358831696908505,0.38055976700078514,-1.3355529919665325,1.9889246304980728,-2.534645198754677,-0.06372708956483364,-2.4157133820673615,0.8049861987539176,-1.4922701810303935,-1.7667205457806294,-0.37548682292966973,1.9711465498823797,-0.9867607474977613,2.3651131253943123,1.0315981647848775,2.4037104663055433
253,-0.16407020242079462,4.166118115945997,-2.3688577405467974,3.2604490079812622,2.3300874878663542,7.322247340801627,2.1569458159895283,-1.572787274651831,-0.07345870499948955,0.3520798349441352,0.2588669356117548,6.134805158322413,5.860966670077961,-0.47562659330008317,7.366488659803696,2.3946863437656236,-0.9249828859875353,-0.3128003398805531,-3.836187822834501,5.834398688535358
254,1.3563917553681846,-2.5340370709341555,0.7330958809743158,0.3550375531576554,0.1840571041575635,0.3484884567376577,-8.3542727095114,-1.3149170552940543,1.9461505830358479,0.7920447605384853,-2.4446194838867235,-2.806780216904742,-4.800335744295849,-1.6579053174798006,-5.825278447019656,-3.971928937573745,0.8306078077694488,2.8595848202983403,2.009562386817788,1.9669826853978216
255,1.0029246174975495,1.2876029678106886,-0.6778829086819547,-0.14020411307160402,-0.4211527362216513,-2.595570209708741,0.018500630300820102,3.6542075190171124,-2.4229184875061214,1.0528422911893456,-2.502310265321074,-0.9504539510806975,-1.5255246255206838,-2.7013644973236115,1.2679707774200955,2.1419151000526995,-3.2020847816941065,-0.1280121588778136,0.604164909408229,3.056475223526876
256,0.8526980092373412,-1.4999218857566583,2.840742372757152,-1.925461270142502,-2.9762160179178423,-5.245831128117655,-0.566547135719539,2.817849222902065,-3.2097576478435035,1.0709991932593295,0.5864358073693683,-4.31904700778035,-3.9227489092408385,0.9192584048575205,-1.656370237858352,0.9735508249847855,1.0383085854173713,0.8545284201538539,2.566541555980316,-3.963755537529042
257,0.8751098840283887,0.383575838492191,-3.2556940258876255,-1.287517893068884,0.9725539503545753,5.276609589873827,1.4187175124895313,-1.9739704513392162,-1.849310291015466,-0.5499290626742384,1.1326232692646883,5.9789955803990535,-0.3507964183906322,1.282952891650281,3.410443299010341,1.4694044845223884,1.1292956144585005,0.2879595773384188,-0.691218538356422,1.797983137350419
258,-1.568019553937724,-0.9617126864636285,2.8186876922105624,0.0746132834360938,-2.5053622345718987,-7.256810890441216,0.6556150370107613,3.2302905895139644,-0.7013137398486367,1.4969374290607342,0.43196213114427984,-4.77053024930022,-0.38401798374599744,-1.302509399790662,0.678842183383886,1.942697283253379,-1.5726405246296193,-1.5847048942680448,1.743943810378125,-2.8152445003822324
259,-3.8651339618953977,0.6275860883119654,1.550701423132291,1.2093270184427467,-0.2535902326984867,1.5198840128992561,2.7311191814728337,-2.8430175177258956,3.3991077065098843,0.1736014934349852,0.17118054474071287,1.9429719700098518,6.323939450884798,0.5006247425499875,4.391911451326885,2.758802818163465,2.39715022729913,-2.477181630812204,-3.0231464218919117,0.6899422410358121
260,0.05654070573420854,-0.029557153535761493,0.6985461888821822,3.1227651240486742,2.982138604126228,3.5554287835967395,-2.1667156660986326,-1.366556865796001,1.577773929249009,-0.10629354444810901,-0.3120361096033968,0.2677886269666535,2.5900451033110197,-1.0129190872948308,-0.6622557933111731,-1.7742935058004674,-1.143730043443735,1.1890026063566008,-1.0513853806960096,1.7396821699566747
261,-4.471212034068983,-0.24820635398930513,-1.7537228883262035,-1.4995087425458236,-0.20496356826964846,-0.03430304799713989,0.9920348596024371,-2.779748331033483,5.405029313933022,-1.700863206406851,-1.0363966097678163,4.831671552442525,2.579359647596597,-1.9841197994926674,1.556754356368982,1.450810686217954,0.2895169431263805,-2.264919140802067,-0.40387754355850675,2.6527829724565675
262,1.7081540212379747,1.2331622666954392,2.6455654306627965,2.098164365509468,3.4621837760154714,7.519548309228934,1.714327037894822,-0.5999164037917436,-3.998621370601183,-0.6795013219228252,1.2125736139942556,3.1579314037017934,3.848618136233064,2.183756690004825,2.287873350326327,1.5916802720072996,1.2557682016169895,3.5267618092080157,-1.9598997116161865,-0.02576022848826216
263,-0.4782656144979875,-1.45491872640187,0.054262002154792266,-3.916366568687679,0.0019012010790386835,-0.9706898203263343,1.5283240602919113,0.5964255182384294,-1.2579704393256865,-3.0219695611902777,1.3179521860312833,3.2860148700867287,-2.749505135525196,0.6045033808520666,-2.7500654256919117,0.3475757226518529,0.17373508086231643,1.9179423265280557,3.102234500863197,-3.0029534482541718
264,1.0973487591678222,1.822077373291493,-0.6375225233344766,5.563107941118537,0.07368936913097834,4.788786073842286,-6.925367592342705,-1.1777481790058677,-0.383088494888245,3.9175253756228647,1.297940931026393,1.2314580274511708,0.6489105796092034,-2.0925446833209795,6.257111016692153,0.03572599147381639,-0.982212929192361,1.839746516054006,-0.5254891662732224,6.036019978297538
265,-0.4452348511573701,-2.8695122422290034,1.81328728848315,-3.1356679353168095,-2.2472555849282454,-4.706680998759739,-4.708738729922079,0.6995962640504843,1.1649115685845937,-0.7055108344394369,-1.4542581371941106,-2.494384537043825,-5.837544604582606,-1.1736510365695116,-6.135225549713118,-1.6986525142619497,1.0901031892291897,2.1153330670834682,4.0393871237409735,-1.5952945295261514
266,-1.5305730858192719,-2.4557424604850615,0.5509734993659139,-6.02612288341167,0.5824017278126958,-1.6960669372613595,1.256581767776878,-1.0227062137699021,2.797283989960941,-5.489180967634936,-1.52669068091924,2.4349977871754294,-2.970258352213422,0.7167525541006912,-9.152268111262874,-2.321520030890267,1.8121244632500577,2.002121344454953,2.7723449003473504,-3.521634073412462
267,-1.2431435261187218,-4.333206858874702,2.7086366530285635,-8.574346853455731,-2.6281511401850715,-7.893073070912938,1.3481791539842694,2.99321681409295,-2.0190466972440184,-3.932482451602675,-0.8775927638578883,-0.21579452768801363,-7.463584646954403,0.22659705816028874,-8.03769805545933,1.2610479523260936,1.307842005115243,2.357266037803231,6.312136626447241,-6.456063206491419
268,1.952702967524454,-1.200087974469146,0.7775776588136082,-0.0894048632389617,-1.531940557142541,0.8677679904396105,-2.578976066965837,-0.47391830517248135,-2.8017203271596327,1.6304700626105046,2.2564708683493615,-1.2335507333844362,-3.2086355509994173,2.1742153189592983,0.43699279857378753,-0.5242243020985118,2.439627313764876,1.6236363074339089,1.2256365966764224,-2.122322853472039
269,0.45900329504518905,-0.6727460808381114,2.5553049397846843,2.399048431456099,-0.12634110530465748,-0.2116359844135639,0.8669803965674883,1.1329398395122947,-3.3730112782015853,3.1594191127834694,0.40597917163349007,-3.1248519820335576,2.0618920679040316,0.5011035962879742,4.4510848184975815,3.1594215677020077,0.222243163700436,-1.1131046103960616,-1.4550561244494729,-0.7649309212858371
270,-1.6975045301239409,1.6468871110519765,2.3670147222412914,2.9995594121964353,0.3570922773026798,1.7886613762228645,0.4807407042150778,-0.7772411117118978,1.0905957228774925,0.11372958233017783,2.4178291778090606,1.0548693107500011,4.666728407851605,0.3439792918269884,3.218322591584188,0.6984337739479829,0.2523631425959709,0.6424928986154087,-1.012861417231529,-0.3460130426133026
